2238.36945985	1525.3375
2239.36916727	1525.2379
2240.36879611	1525.3086
2241.36865354	1525.4553
2242.36828238	1525.1919
2243.36794693	1525.0344
2244.36757577	1524.954
2245.36726175	1525.0081
2246.36708347	1525.0928
2247.36676945	1525.0466
2248.36639829	1524.9382
2249.36608428	1524.9407
2250.36569168	1524.9055
2251.36532052	1524.8241
2252.36517795	1524.8342
2253.36486394	1524.8719
2254.36451421	1524.8476
2255.36414304	1524.8415
2256.36382903	1524.6729
2257.36345786	1524.5923
2258.36329387	1524.5422
2259.36292271	1524.5985
2260.36260869	1524.6934
2261.36225896	1524.7313
2262.36194495	1524.6407
2263.36174523	1524.5081
2264.36143122	1524.324
2265.36106005	1524.216
2266.36072461	1524.1381
2267.36035345	1523.9448
2268.35998228	1523.7268
2269.3596897	1523.6092
2270.35931854	1523.531
2271.35917597	1523.4709
2272.35880481	1523.4365
2273.3570237	1523.4309
2274.3553126	1523.4468
2275.3535315	1523.4603
2276.3518554	1523.4858
2277.3501093	1523.5204
2278.34827819	1523.5501
2279.34656709	1523.5256
2280.34478599	1523.5521
2281.34307488	1523.5316
2282.34132878	1523.5666
2283.33961768	1523.5942
2284.33782157	1523.6153
2285.33607547	1523.6081
2286.33432936	1523.5642
2287.33254826	1523.5454
2288.33087216	1523.5319
2289.32909106	1523.5145
2290.32737996	1523.5046
2291.32558385	1523.4271
2292.32383775	1523.297
2293.32209164	1523.261
2294.32034554	1523.2373
2295.31863444	1523.3232
2296.31685333	1523.375
2297.31509223	1523.3135
2298.31331113	1523.2321
2299.31160003	1523.1099
2300.30988892	1522.9493
2301.30810782	1522.9734
2302.30639672	1523.0713
2303.30456561	1523.1037
2304.30285451	1523.1044
2305.30107341	1523.2097
2306.2993623	1523.3105
2307.2976512	1523.3406
2308.29567009	1523.3052
2309.294109	1523.274
2310.29232789	1523.1237
2311.29061679	1523.1106
2312.28890569	1523.1528
2313.28712459	1523.1398
2314.28521349	1523.1256
2315.28358241	1523.0725
2316.2818713	1523.029
2317.2800902	1522.9963
2318.2783791	1522.9928
2319.276468	1523.0518
2320.2746869	1523.0839
2321.27312581	1523.0416
2322.2713447	1522.9494
2323.2696336	1522.8954
2324.26770249	1522.8321
2325.26594139	1522.7664
2326.26423029	1522.682
2327.2625992	1522.4974
2328.2608881	1522.4282
2329.25895699	1522.2982
2330.25724589	1522.153
2331.25548478	1522.1434
2332.25370368	1522.0522
2333.25214259	1521.8496
2334.25021147	1521.6501
2335.24850037	1521.5759
2336.24671927	1521.561
2337.24495817	1521.533
2338.24324707	1521.4462
2339.24146596	1521.3224
2340.23975486	1521.3399
2341.23797376	1521.1648
2342.23626265	1520.9404
2343.23450155	1520.762
2344.23272045	1520.6624
2345.23100935	1520.4256
2346.22922824	1520.244
2347.22751714	1520.1993
2348.22573604	1520.1516
2349.22402494	1520.1825
2350.22226383	1520.0194
2351.22048273	1519.9617
2352.21877163	1519.926
2353.21699052	1519.8727
2354.21527942	1519.8212
2355.21356832	1519.6754
2356.21173721	1519.5509
2357.21002611	1519.5219
2358.20824501	1519.5275
2359.20653391	1519.3744
2360.2047528	1519.3148
2361.2030417	1519.1816
2362.2012806	1519.0601
2363.1994995	1519.0079
2364.19778839	1518.9011
2365.19600729	1518.9027
2366.19429619	1518.8426
2367.19258509	1518.8122
2368.19078898	1518.7559
2369.18904288	1518.6023
2370.18726177	1518.4861
2371.18555067	1518.4924
2372.18376957	1518.5002
2373.18209347	1518.484
2374.18029736	1518.513
2375.17855126	1518.5053
2376.17680516	1518.5086
2377.17505905	1518.5205
2378.17331295	1518.543
2379.17156684	1518.5509
2380.16980574	1518.5194
2381.16802464	1518.5215
2382.16631354	1518.5008
2383.16456743	1518.5192
2384.16282133	1518.569
2385.16111023	1518.5983
2386.15927912	1518.7856
2387.15756802	1518.6722
2388.15578691	1518.6336
2389.15407581	1518.5978
2390.15229471	1518.59
2391.15058361	1518.5908
2392.1488225	1518.4356
2393.1470414	1518.3301
2394.1453303	1518.1212
2395.1435492	1518.0204
2396.14183809	1518.0083
2397.14012699	1517.9403
2398.13829588	1517.9864
2399.13658478	1517.8572
2400.13480368	1517.7248
2401.13309258	1517.5636
2402.13131147	1517.4131
2403.12960037	1517.3333
2404.12783927	1517.2568
2405.12605817	1516.9771
2406.12434706	1516.6702
2407.12256596	1516.355
2408.12085486	1516.0739
2409.11907375	1515.8391
2410.11731265	1515.6217
2411.11560155	1515.419
2412.11382045	1515.2046
2413.11210935	1514.9835
2414.11032824	1514.7589
2415.10861714	1514.57
2416.10685604	1514.3809
2417.10507493	1514.1757
2418.10336383	1513.9623
2419.10158273	1513.7455
2420.09987163	1513.5339
2421.09809052	1513.3476
2422.09617943	1513.1373
2423.09461833	1512.9298
2424.09283723	1512.7412
2425.09112613	1512.5528
2426.08934503	1512.3791
2427.08743393	1512.1987
2428.08572283	1512.0519
2429.08409174	1511.8694
2430.08238064	1511.672
2431.08059954	1511.4704
2432.07888844	1511.4076
2433.07690732	1511.3023
2434.07519622	1511.2439
2435.07363513	1511.1979
2436.07185402	1511.1427
2437.07014292	1511.0125
2438.06821181	1510.8719
2439.06645071	1510.7073
2440.06473961	1510.6208
2441.06310852	1510.664
2442.06139742	1510.6713
2443.05946631	1510.603
2444.05775521	1510.5178
2445.0559241	1510.405
2446.054213	1510.2553
2447.0526519	1510.2052
2448.05072079	1510.1661
2449.04900969	1510.0615
2450.04722859	1509.9026
2451.04546749	1509.826
2452.04375638	1509.7568
2453.04197528	1509.7031
2454.04026418	1509.6226
2455.03848308	1509.4856
2456.03677197	1509.3776
2457.03494087	1509.2603
2458.03326477	1509.14
2459.03151867	1509.1948
2460.02973756	1509.0818
2461.02802646	1508.8362
2462.02624536	1508.7056
2463.02579023	1508.6186
2464.02530276	1508.5284
2465.02462767	1508.4754
2466.02414019	1508.3743
2467.02362038	1508.1758
2468.02297763	1508.0391
2469.02252251	1507.9398
2470.02197035	1507.8187
2471.02127585	1507.7131
2472.02087248	1507.6044
2473.02038501	1507.5092
2474.01965816	1507.4068
2475.01922245	1507.3331
2476.01873497	1507.2535
2477.01800812	1507.1582
2478.017553	1507.1002
2479.0170526	1507.0033
2480.0163581	1506.9491
2481.01590298	1506.9467
2482.01546727	1506.9412
2483.01470806	1506.8892
2484.01425294	1506.8126
2485.01376547	1506.7483
2486.01329741	1506.6759
2487.01260291	1506.637
2488.01208309	1506.6027
2489.01164738	1506.5168
2490.01098524	1506.4649
2491.01049777	1506.2861
2492.0099456	1506.3488
2493.00933522	1506.2357
2494.00884774	1506.2196
2495.00832792	1506.254
2496.00768518	1506.2116
2497.00719771	1506.1724
2498.00667789	1506.0608
2499.0060675	1506.0939
2500.00558003	1506.111
2501.00502787	1506.0126
2502.00457274	1506.0279
2503.00393	1506.2938
2504.00341018	1505.8729
2505.00292271	1505.7927
2506.00227997	1505.6995
2507.00176015	1505.7271
2508.00127268	1505.7902
2509.00066229	1505.8242
2510.00011012	1505.7517
2510.999655	1505.5428
2511.99916753	1505.4509
2512.99849243	1505.4495
2513.99800496	1505.4664
2514.99751749	1505.4751
2515.9968424	1505.5233
2516.99635492	1505.4767
2517.99586745	1505.2763
2518.99519236	1505.1964
2519.99473723	1505.1501
2520.99424976	1505.159
2521.99360702	1505.1361
2522.9930872	1505.1145
2523.99259973	1505.0226
2524.99192463	1504.8555
2525.99143716	1504.7632
2526.99094969	1504.7
2527.99027459	1504.5884
2528.98978712	1504.5674
2529.989332	1504.518
2530.98868925	1504.44
2531.98816944	1504.3802
2532.98768196	1504.3078
2533.98700687	1504.2868
2534.9865194	1504.2651
2535.98603192	1504.263
2536.98535683	1504.1963
2537.98486936	1504.0987
2538.98441423	1504.1237
2539.98386207	1504.1441
2540.98325168	1503.8963
2541.98276421	1503.7464
2542.98227674	1503.6963
2543.98160164	1503.5305
2544.98111417	1503.3788
2545.98059435	1503.2069
2546.97995161	1503.1243
2547.97949649	1503.0955
2548.97894432	1503.1541
2549.97830158	1503.0063
2550.97784646	1502.852
2551.97735899	1502.7325
2552.97668389	1502.6539
2553.97619642	1502.5568
2554.9756766	1502.5061
2555.97503386	1502.5431
2556.97457873	1502.5573
2557.97402657	1502.5033
2558.97338383	1502.4441
2559.97292871	1502.3365
2560.97244123	1502.2202
2561.97176614	1502.1973
2562.97127867	1502.019
2563.97079119	1501.7981
2564.9701161	1501.6635
2565.96966098	1501.6251
2566.96910881	1501.5926
2567.96862134	1501.5457
2568.96801095	1501.4777
2569.96752348	1501.4001
2570.96700366	1501.334
2571.96636092	1501.2719
2572.96587345	1501.2017
2573.96535363	1501.1749
2574.96465913	1501.2432
2575.96419107	1500.9671
2576.9637036	1500.7719
2577.96304146	1500.6954
2578.96260574	1500.5759
2579.96205358	1500.454
2580.96139144	1500.4145
2581.96090397	1500.2915
2582.96043591	1500.1966
2583.95974141	1499.9959
2584.95925394	1499.8362
2585.95878588	1499.7431
2586.95812374	1499.7138
2587.95763627	1499.7096
2588.95708411	1499.5912
2589.95647372	1499.5239
2590.95598624	1499.4692
2591.95546643	1499.3999
2592.95482368	1499.2088
2593.95433621	1499.1643
2594.95381639	1499.0406
2595.95332892	1498.9133
2596.95271853	1498.8684
2597.95216637	1498.8423
2598.95171124	1498.7135
2599.9510685	1498.6119
2600.95054868	1498.5258
2601.95006121	1498.3803
2602.94941847	1498.2914
2603.94889865	1498.2483
2604.94841118	1498.2862
2605.94789136	1498.2844
2606.94724862	1498.1156
2607.94679349	1498.0292
2608.94630602	1497.9362
2609.94566328	1497.8348
2610.94514346	1497.7626
2611.94465599	1497.7746
2612.94398089	1497.8392
2613.94349342	1497.7997
2614.94300595	1497.4461
2615.94233085	1497.3232
2616.94184338	1497.2723
2617.94138826	1497.2177
2618.94074551	1497.3009
2619.94022569	1497.3082
2620.93973822	1497.1017
2621.93906313	1497.0436
2622.93857566	1496.9438
2623.93808818	1496.8543
2624.93756836	1496.9157
2625.93692562	1496.8939
2626.9364705	1496.883
2627.93591834	1496.8008
2628.93530795	1496.702
2629.93482047	1496.5042
2630.934333	1496.3657
2631.93365791	1496.2565
2632.93317044	1496.1909
2633.93265062	1496.2338
2634.93200787	1496.1418
2635.93155275	1496.0121
2636.93100059	1495.9342
2637.9303902	1495.8614
2638.92990273	1495.7459
2639.92941525	1495.6683
2640.92874016	1495.6406
2641.92825269	1495.5294
2642.92773287	1495.2919
2643.92709013	1495.1219
2644.926635	1494.9873
2645.92608284	1494.7968
2646.9254401	1494.5315
2647.92498497	1494.2947
2648.9244975	1494.0511
2649.92397768	1493.8641
2650.92333494	1493.6428
2651.92281512	1493.4302
2652.92232765	1493.3159
2653.92171726	1493.203
2654.9211651	1493.0135
2655.92067763	1492.7502
2656.92006724	1492.5712
2657.91957976	1492.3639
2658.91905995	1492.1883
2659.9184172	1492.0341
2660.91792973	1491.9531
2661.91740991	1491.8565
2662.91676717	1491.6619
2663.91624735	1491.4924
2664.91575988	1491.3653
2665.91514949	1491.196
2666.91466202	1491.0286
2667.91410985	1490.9053
2668.91349947	1490.711
2669.91301199	1490.5767
2670.91249217	1490.5579
2671.91184943	1490.5051
2672.91132961	1490.152
2673.91084214	1490.024
2674.91018	1489.8374
2675.90974429	1489.6935
2676.90919212	1489.6356
2677.908737	1489.5352
2678.90809426	1489.4676
2679.90757444	1489.3623
2680.90708697	1489.2408
2681.90639247	1489.1063
2682.90550925	1488.973
2683.90446235	1488.8382
2684.90351775	1488.7792
2685.90263453	1488.7094
2686.90163469	1488.5185
2687.90059597	1488.4579
2688.89959613	1488.3987
2689.89867403	1488.3216
2690.89767419	1488.1732
2691.89668253	1488.0996
2692.89579931	1488.0543
2693.89479947	1488.0027
2694.89376075	1487.9095
2695.89287753	1487.7256
2696.89183882	1487.6494
2697.89083897	1487.5939
2698.88980026	1487.4473
2699.88891704	1487.3988
2700.88791719	1487.2349
2701.8869951	1487.0326
2702.88599525	1486.9634
2703.88495654	1486.9075
2704.88395669	1486.8966
2705.88307347	1486.827
2706.88208182	1486.7046
2707.88108197	1486.5812
2708.88004326	1486.5126
2709.87916004	1486.4881
2710.87812132	1486.4252
2711.8772381	1486.3597
2712.87623826	1486.2673
2713.87529366	1486.2056
2714.87429382	1486.154
2715.8734106	1486.0761
2716.87237188	1485.9547
2717.87137204	1485.9098
2718.87044994	1485.7977
2719.86940304	1485.7474
2720.86836433	1485.6967
2721.86757521	1485.5472
2722.86657537	1485.43
2723.86553665	1485.4189
2724.86453681	1485.3761
2725.86361471	1485.4473
2726.86261487	1485.4569
2727.86157615	1484.9565
2728.86073998	1484.6292
2729.85974014	1484.4411
2730.85870142	1484.2675
2731.8578182	1484.2328
2732.85677949	1484.1664
2733.85577965	1483.8956
2734.85474093	1483.7688
2735.85385771	1483.7363
2736.85285787	1483.6655
2737.85181915	1483.4986
2738.85093593	1483.3192
2739.84993609	1483.2043
2740.84889737	1483.0661
2741.84801415	1482.9087
2742.8470225	1482.7984
2743.84602265	1482.7778
2744.84498394	1482.6915
2745.84410072	1482.5352
2746.84310087	1482.4135
2747.84217878	1482.2853
2748.84117893	1482.1471
2749.84014022	1482.0482
2750.83914037	1481.9735
2751.83835126	1481.8653
2752.83731254	1481.7087
2753.8363127	1481.5693
2754.8353906	1481.4368
2755.8343437	1481.3076
2756.83330499	1481.1905
2757.83242176	1481.109
2758.83151604	1481.0589
2759.83047732	1480.9504
2760.82947748	1480.8012
2761.82855538	1480.9961
2762.82755554	1480.848
2763.82651682	1480.5953
2764.8256336	1480.411
2765.82468081	1480.2778
2766.8236421	1480.2076
2767.82275888	1480.1646
2768.82175903	1480.1472
2769.82072032	1480.1554
2770.81972048	1480.0017
2771.81879838	1479.8481
2772.81779853	1479.6136
2773.81675982	1479.4769
2774.8158766	1479.3841
2775.81487675	1479.3958
2776.81383804	1479.4195
2777.81295482	1479.3943
2778.81196316	1479.2763
2779.81096332	1479.064
2780.8099246	1478.8842
2781.80904138	1478.8521
2782.80804154	1478.7892
2783.80711944	1478.7173
2784.8061196	1478.5779
2785.80508088	1478.3979
2786.80408104	1478.2093
2787.80319782	1478.2009
2788.80225322	1478.0489
2789.80125338	1477.8655
2790.80021467	1477.7358
2791.79928439	1477.8304
2792.79824568	1477.7437
2793.79736246	1477.5419
2794.79636262	1477.3811
2795.79541802	1477.3074
2796.79441818	1477.2704
2797.79353496	1477.152
2798.79249624	1476.9095
2799.7914964	1476.6981
2800.7905743	1476.6916
2801.78957445	1476.8226
2802.7885828	1476.8684
2803.78769958	1476.7937
2804.78669973	1476.6217
2805.78566102	1476.4533
2806.78466118	1476.2713
2807.78373908	1476.0988
2808.78273923	1475.9481
2809.78170052	1475.9868
2810.7808173	1475.946
2811.77981745	1475.7472
2812.77889536	1475.5287
2813.77789551	1475.4855
2814.77690386	1475.3106
2815.77590401	1475.1245
2816.77502079	1475.0306
2817.77398208	1474.9194
2818.77298223	1474.752
2819.77194352	1474.6284
2820.7710603	1474.5455
2821.77002158	1474.4425
2822.76913836	1474.3953
2823.76813852	1474.2793
2824.7670998	1474.0526
2825.76619408	1473.7807
2826.76531086	1473.6279
2827.76422508	1473.5189
2828.76322524	1473.4005
2829.76230314	1473.2528
2830.7613033	1473.1337
2831.76026458	1473.1033
2832.75947547	1473.025
2833.75847562	1472.8933
2834.75743691	1472.7596
2835.75643706	1472.6522
2836.75551497	1472.523
2837.75451512	1472.4216
2838.75347641	1472.209
2839.75259319	1472.0564
2840.7516404	1471.9243
2841.75060169	1471.8628
2842.74971847	1471.8232
2843.74867975	1471.6846
2844.74767991	1471.5183
2845.74664119	1471.4014
2846.74575797	1471.3195
2847.74475813	1471.1527
2848.74371941	1471.1134
2849.74283619	1471.117
2850.7418834	1471.0516
2851.74084469	1470.964
2852.73996147	1470.845
2853.73892276	1470.6327
2854.73792291	1470.2959
2855.7368842	1470.0514
2856.73600098	1469.9658
2857.73500113	1469.8827
2858.73407903	1469.8092
2859.73307919	1469.6343
2860.73204048	1469.3582
2861.73104063	1469.2702
2862.73025152	1469.225
2863.72916574	1469.1675
2864.7281659	1469.1006
2865.7272438	1468.9896
2866.72624396	1468.7879
2867.72520524	1468.575
2868.72432202	1468.4975
2869.72341629	1468.4029
2870.72237758	1468.3198
2871.72137773	1468.2284
2872.72045564	1468.1932
2873.71945579	1468.13
2874.71841708	1467.9045
2875.71753386	1467.7083
2876.71653401	1467.5316
2877.71554236	1467.4137
2878.71465914	1467.3606
2879.71365929	1467.3098
2880.71262058	1467.2021
2881.71162073	1467.039
2882.71069864	1466.9252
2883.70969879	1466.8979
2884.70866008	1466.8498
2885.70777686	1466.7872
2886.70682407	1466.8167
2887.70578536	1466.573
2888.70490214	1466.3658
2889.70386342	1466.264
2890.70286358	1466.054
2891.70182486	1465.767
2892.70094164	1465.6357
2893.6999418	1465.5622
2894.6990197	1465.4675
2895.69801986	1465.343
2896.69698114	1465.2292
2897.6959813	1465.1188
2898.69509808	1465.0034
2899.69410642	1464.9063
2900.69310658	1464.774
2901.69206786	1464.6385
2902.69118464	1464.532
2903.69014593	1464.4514
2904.68926271	1464.3011
2905.68826286	1464.1698
2906.68731827	1464.0894
2907.68631842	1464.1266
2908.6854352	1464.1573
2909.68439649	1464.0678
2910.68339664	1463.8862
2911.68247455	1463.6798
2912.6814747	1463.4589
2913.68038893	1463.3037
2914.67821631	1463.1931
2915.67588575	1463.1373
2916.67371313	1463.1381
2917.67133602	1463.1042
2918.66912392	1462.9826
2919.66673975	1462.824
2920.66452765	1462.66
2921.66219708	1462.5008
2922.66002447	1462.4041
2923.65760081	1462.294
2924.6554282	1462.1552
2925.65309763	1462.0823
2926.65088553	1461.8712
2927.64850136	1461.7602
2928.64628926	1461.7393
2929.64395869	1461.4864
2930.64169301	1461.356
2931.6394809	1461.2136
2932.63718982	1461.1337
2933.63497771	1461.0841
2934.6326006	1461.0138
2935.63027004	1460.8498
2936.62800435	1460.6558
2937.62572033	1460.4643
2938.62350118	1460.3407
2939.62128907	1460.2477
2940.61886542	1460.1646
2941.6166928	1460.0904
2942.61436224	1460.0445
2943.61218962	1459.8411
2944.60976597	1459.7528
2945.60743541	1459.682
2946.60526279	1459.4875
2947.60295761	1459.4508
2948.60062704	1459.5787
2949.59845443	1459.279
2950.59612386	1459.0115
2951.59385818	1459.0418
2952.59152761	1458.9614
2953.5893155	1458.7575
2954.58702442	1458.5784
2955.58476578	1458.6137
2956.58243521	1458.6363
2957.58016953	1458.641
2958.57783896	1458.5185
2959.57566635	1458.2969
2960.57333578	1457.9937
2961.5710306	1457.7188
2962.56873952	1457.5929
2963.56652741	1457.4643
2964.56410376	1457.294
2965.56193114	1457.173
2966.55971904	1457.1415
2967.55742796	1457.2148
2968.5550043	1457.1584
2969.5527922	1457.0331
2970.55050112	1456.8907
2971.54828901	1456.7686
2972.5459119	1456.7171
2973.54369275	1456.6944
2974.54143411	1456.6138
2975.53918957	1456.3885
2976.53693092	1456.2281
2977.53450727	1456.0084
2978.53233466	1455.7575
2979.53000409	1455.6893
2980.52767352	1455.6503
2981.52540784	1455.6016
2982.52319573	1455.5283
2983.52090465	1455.4401
2984.51869254	1455.4281
2985.51626889	1455.5054
2986.51409628	1455.5622
2987.51176571	1455.5365
2988.5095931	1455.352
2989.50716944	1455.0853
2990.50495734	1454.9533
2991.50266626	1454.8179
2992.50040761	1454.3724
2993.49807705	1454.3026
2994.49581136	1454.2772
2995.49348079	1454.3028
2996.49130818	1454.2162
2997.48897761	1454.3592
2998.48667243	1454.4586
2999.48438135	1454.4354
3000.48216924	1454.3584
3001.47983868	1454.2644
3002.47757299	1454.138
3003.47524243	1453.9967
3004.47306981	1453.8814
3005.47073925	1453.8067
3006.46843406	1453.7121
3007.46614298	1453.5747
3008.46393088	1453.409
3009.46155377	1453.3014
3010.45933462	1453.1524
3011.45707597	1452.8817
3012.45483143	1452.5167
3013.45257279	1452.0909
3014.45024222	1451.8421
3015.44785806	1451.5422
3016.44564595	1451.2414
3017.44331539	1451.026
3018.44114277	1450.8576
3019.43883759	1450.6525
3020.43654651	1450.3912
3021.4343344	1450.1502
3022.43200384	1450.0018
3023.42973815	1449.8503
3024.42740759	1449.6343
3025.42523497	1449.3734
3026.42281132	1449.2316
3027.42059921	1449.0955
3028.41830813	1448.8895
3029.41609603	1448.6351
3030.41371892	1448.3876
3031.4115463	1448.2146
3032.40912265	1448.0987
3033.40695003	1448.0361
3034.40461947	1448.0229
3035.40240736	1447.9514
3036.39998371	1447.8884
3037.39781109	1447.7701
3038.39548053	1447.7547
3039.39330791	1447.5889
3040.39088426	1447.5178
3041.38867216	1447.4992
3042.38638107	1447.4525
3043.38407589	1447.4057
3044.38174533	1447.3061
3045.37957271	1447.2559
3046.37724215	1447.2136
3047.37502299	1447.2359
3048.37276435	1447.235
3049.37038724	1447.1754
3050.3681427	1447.1658
3051.36588406	1447.1419
3052.36355349	1446.9134
3053.36128781	1446.699
3054.35895724	1446.616
3055.35678463	1446.6528
3056.35447944	1446.5859
3057.35214888	1446.5451
3058.34997626	1446.3999
3059.3476457	1446.0892
3060.34522205	1445.6164
3061.34304943	1445.1796
3062.34083732	1444.6634
3063.33854624	1444.2017
3064.33624106	1443.9569
3065.3339105	1443.6372
3066.33173788	1443.2665
3067.32940731	1442.932
3068.32718816	1442.6354
3069.3248576	1442.3674
3070.32255242	1442.067
3071.32026133	1441.7147
3072.31804923	1441.4805
3073.31562558	1441.3221
3074.31345296	1441.1279
3075.3111224	1440.901
3076.30894978	1440.6381
3077.30652613	1440.3717
3078.30431402	1440.1821
3079.30202294	1440.0903
3080.29981084	1439.9094
3081.29738718	1439.7708
3082.29521457	1439.6445
3083.292884	1439.5204
3084.29071139	1439.3456
3085.28828774	1439.1566
3086.28607563	1439.0384
3087.28378455	1439.0341
3088.2815259	1439.0525
3089.27919534	1439.0358
3090.27692965	1438.8147
3091.27471755	1438.5878
3092.27242646	1438.3614
3093.27021436	1438.1903
3094.26779071	1438.0659
3095.26549962	1437.9893
3096.26328752	1438.0409
3097.26095695	1437.9898
3098.25869127	1437.703
3099.25647916	1437.4903
3100.25418808	1437.3804
3101.25197597	1437.3182
3102.24955232	1437.0915
3103.24737971	1436.9159
3104.24504914	1436.7914
3105.24282999	1436.5805
3106.24049942	1436.3024
3107.23819424	1436.1838
3108.23590316	1436.111
3109.23369105	1436.2525
3110.23136049	1436.1293
3111.2290948	1436.1745
3112.22676424	1436.1966
3113.22459162	1435.85
3114.22226105	1435.5512
3115.21995587	1435.4287
3116.21766479	1435.346
3117.21545269	1435.1681
3118.21312212	1435.1868
3119.21085643	1434.9785
3120.20852587	1434.6342
3121.20635325	1434.4311
3122.20397614	1434.3028
3123.2017175	1434.2131
3124.19934039	1434.0976
3125.19721431	1434.0054
3126.1948372	1434.0554
3127.19266459	1433.8319
3128.19035941	1433.5118
3129.18802884	1433.2892
3130.18573776	1433.2035
3131.18352565	1433.196
3132.181102	1433.009
3133.17892939	1432.7455
3134.17659882	1432.516
3135.1744262	1432.4237
3136.17212102	1432.5456
3137.16979046	1432.5835
3138.16761784	1432.3448
3139.16519419	1432.2097
3140.16286363	1432.0314
3141.16069101	1431.7314
3142.15836044	1431.547
3143.15614129	1431.3661
3144.15392919	1431.1286
3145.15150553	1430.9704
3146.14933292	1430.8529
3147.14700235	1430.6563
3148.14482974	1430.8355
3149.14240609	1430.7737
3150.14019398	1430.5569
3151.1379029	1430.4899
3152.13559772	1430.3828
3153.13326715	1430.2202
3154.13109454	1430.1618
3155.12876397	1430.2643
3156.12649828	1430.2115
3157.12416772	1430.323
3158.12195561	1430.2817
3159.11966453	1430.1331
3160.11735935	1429.8602
3161.11502878	1429.6177
3162.11285617	1429.3364
3163.1105256	1429.2799
3164.10830645	1429.3244
3165.10597589	1429.5093
3166.1036707	1429.4498
3167.10137962	1429.3086
3168.09916752	1428.9726
3169.09674387	1428.7457
3170.09457125	1428.5353
3171.09235914	1428.4642
3172.09006806	1428.5217
3173.08776288	1428.4855
3174.08543232	1428.6016
3175.08314123	1428.5176
3176.08092913	1428.2649
3177.07850548	1428.0406
3178.07633286	1427.9645
3179.07412075	1427.87
3180.07182967	1427.5579
3181.06957103	1427.2609
3182.06719392	1427.1531
3183.06497477	1427.2997
3184.0626442	1427.2975
3185.06047159	1427.2827
3186.05804794	1427.0993
3187.05583583	1426.8368
3188.05354475	1426.6353
3189.05133264	1426.4392
3190.04890899	1426.2912
3191.04673637	1426.2334
3192.04440581	1426.0593
3193.04223319	1425.7804
3194.03980954	1425.6029
3195.03759744	1425.6484
3196.03530635	1425.7157
3197.03309425	1425.7642
3198.0306706	1425.7694
3199.02849798	1425.6926
3200.02616742	1425.574
3201.02394826	1425.3663
3202.0216177	1425.0365
3203.01931252	1424.7551
3204.01702144	1424.4888
3205.01480933	1424.3416
3206.01247876	1424.2271
3207.01021308	1424.1111
3208.00800097	1424.0052
3209.00570989	1423.8972
3210.00337932	1424.0043
3211.00107414	1424.029
3211.99878306	1423.7381
3212.99657096	1423.4779
3213.99424039	1423.2282
3214.9919747	1423.1453
3215.9897626	1423.0509
3216.98747152	1423.0267
3217.98521287	1423.0867
3218.98288231	1422.8177
3219.98061662	1422.5489
3220.97828605	1422.5811
3221.97595549	1422.4723
3222.97378287	1422.5925
3223.97147769	1422.7327
3224.96914713	1422.5568
3225.96697451	1422.2879
3226.96464394	1421.9372
3227.96237826	1421.5517
3228.96004769	1421.2031
3229.95783559	1421.0109
3230.9555445	1421.0057
3231.95323932	1421.1803
3232.95090876	1421.396
3233.94873614	1421.1155
3234.94631249	1420.8493
3235.94413988	1420.7271
3236.94180931	1420.6178
3237.9395972	1420.545
3238.93725958	1420.4154
3239.93504747	1420.0073
3240.93262382	1419.6882
3241.93045121	1419.4983
3242.92812064	1419.4264
3243.92594803	1419.433
3244.92352437	1419.2177
3245.92131227	1419.0256
3246.91902119	1418.8277
3247.91671601	1418.9527
3248.91438544	1418.9416
3249.91221282	1418.6958
3250.91023163	1418.6829
3251.90826917	1418.6088
3252.90613351	1418.5044
3253.90411955	1418.3027
3254.90213836	1418.2857
3255.90017589	1418.268
3256.8981947	1418.2513
3257.89621351	1418.1206
3258.89404508	1417.9901
3259.89211538	1417.9524
3260.89010142	1417.7909
3261.88812023	1417.489
3262.88615777	1417.2353
3263.88417657	1416.9595
3264.88216262	1416.8764
3265.88002695	1416.8631
3266.87803173	1416.8806
3267.87608331	1416.8222
3268.87403658	1416.7912
3269.87213965	1416.832
3270.87015846	1416.7722
3271.8681445	1416.6058
3272.86600884	1416.4296
3273.86404638	1416.3399
3274.86206519	1416.262
3275.86005123	1416.0768
3276.85812153	1415.9208
3277.85607481	1415.7476
3278.85412639	1415.5423
3279.85192518	1415.2307
3280.85002825	1414.978
3281.84798153	1414.8405
3282.84603311	1414.7584
3283.84403788	1414.6497
3284.84208946	1414.7245
3285.84004273	1414.724
3286.83793985	1414.6819
3287.83594462	1414.6079
3288.83396343	1414.4827
3289.83201501	1414.3289
3290.83001978	1414.2635
3291.82807136	1414.4375
3292.82602464	1414.5019
3293.82392175	1414.3611
3294.82192652	1414.0411
3295.8199781	1413.8724
3296.81793138	1413.696
3297.81603445	1413.5049
3298.81398773	1413.4662
3299.81185206	1413.4938
3300.8098381	1413.4569
3301.80790841	1413.4002
3302.80592722	1413.3358
3303.80391326	1413.3184
3304.80198356	1413.2389
3305.79981512	1413.1337
3306.7978667	1413.0363
3307.79581998	1413.0002
3308.79389028	1413.0229
3309.79187632	1413.0474
3310.78989513	1413.0839
3311.7877267	1413.0132
3312.785797	1413.1552
3313.78381581	1413.1256
3314.78180185	1413.0501
3315.77987215	1413.0162
3316.77785819	1412.9965
3317.77572253	1412.9104
3318.77376007	1412.9823
3319.77177888	1412.9379
3320.76976492	1412.8524
3321.76778373	1412.7377
3322.76582126	1412.5895
